timestamp_ms,pwm_input,velocity_response
24869,0.0,-0.09954598546028137
24870,0.0,-0.0747516080737114
24871,0.0,-0.07400409132242203
24872,0.0,-0.09706296771764755
24873,0.0,0.046705953776836395
24874,0.0,-0.09655939042568207
24875,0.0,0.04720449447631836
24876,0.0,0.07052898406982422
24877,0.0,-0.09677112102508545
24878,0.0,0.07079140841960907
24879,0.0,-0.07271241396665573
24880,0.0,0.07081061601638794
24881,0.0,0.165298193693161
24882,0.0,-0.07434636354446411
24883,0.0,0.11679321527481079
24884,0.0,0.1156252846121788
24885,0.0,0.06686881184577942
24886,0.0,0.08999904245138168
24887,0.0,-0.053694456815719604
24888,0.0,0.0658370852470398
24889,0.0,-0.07761719077825546
24890,0.0,0.11355509608983994
24891,0.0,0.04102279245853424
24892,0.0,0.11200931668281555
24893,0.0,0.15848468244075775
24894,0.0,0.03790763020515442
24895,0.0,-0.0576695017516613
24896,0.0,0.10950201004743576
24897,0.0,-0.08198912441730499
24898,0.0,0.06162667274475098
24899,0.0,0.06162667274475098
24900,0.0,0.06162667274475098
24901,0.0,-0.057988956570625305
24902,0.0,0.061590295284986496
24903,0.0,0.10856984555721283
24904,0.0,0.17888090014457703
24905,0.0,-0.03709818422794342
24906,0.0,0.05847085639834404
24907,0.0,-0.06111321225762367
24908,0.0,0.1774894893169403
24909,0.0,0.08051891624927521
24910,0.0,0.0321158841252327
24911,0.0,0.05559603124856949
24912,0.0,0.0788366049528122
24913,0.0,0.030450396239757538
24914,0.0,-0.041250862181186676
24915,0.0,0.0781562402844429
24916,0.0,0.07737468183040619
24917,0.0,-0.13759171962738037
24918,0.0,0.07797685265541077
24919,0.0,0.05340054631233215
24920,0.0,-0.06613282114267349
24921,0.0,0.053527869284152985
24922,0.0,0.12438934296369553
24923,0.0,-0.043449364602565765
24924,0.0,0.052183184772729874
24925,0.0,0.07545788586139679
24926,0.0,-0.06809259951114655
24927,0.0,0.05158768594264984
24928,0.0,0.051071807742118835
24929,0.0,0.19335459172725677
24930,0.0,0.12002429366111755
24950,0.0,0.06690485775470734
24951,0.0,-0.07656009495258331
24952,0.0,-0.05199319124221802
24953,0.0,-0.051473259925842285
24954,0.0,-0.1937568187713623
24955,0.0,-0.09662119299173355
24956,0.0,0.04714331030845642
24957,0.0,0.07046841084957123
24958,0.0,-0.19202914834022522
24959,0.0,0.07168400287628174
24960,0.0,-0.09562765806913376
24961,0.0,-0.09467138350009918
24962,0.0,-0.06992574781179428
24963,0.0,-0.06922648847103119
24964,0.0,0.07426168024539948
24965,0.0,-0.09307575225830078
24966,0.0,0.05065329372882843
24967,0.0,-0.09265153110027313
24968,0.0,0.074869804084301
24969,0.0,-0.06867479532957077
24970,0.0,0.05101131647825241
24971,0.0,0.1932947039604187
24972,0.0,-0.07043111324310303
24973,0.0,0.16826477646827698
24974,0.0,0.1665821373462677
24975,0.0,-0.07307524979114532
24976,0.0,0.07045140862464905
24977,0.0,-0.09684792160987854
24978,0.0,0.023117534816265106
24979,0.0,-0.04851039499044418
24980,0.0,-0.04802529141306877
24981,0.0,-0.1427430957555771
24982,0.0,-0.04611761122941971
24983,0.0,-0.04565643519163132
24984,0.0,0.04999818652868271
24985,0.0,-0.14089791476726532
24986,0.0,-0.0918910950422287
24987,0.0,0.051826104521751404
24988,0.0,0.05130784213542938
24989,0.0,0.05079476535320282
24990,0.0,0.05028681829571724
24991,0.0,0.04978394880890846
24992,0.0,-0.09351217746734619
24993,0.0,-0.04497683420777321
24994,0.0,-0.0683283656835556
24995,0.0,0.05135428160429001
24996,0.0,0.074637271463871
24997,0.0,-0.06890500336885452
24998,0.0,-0.0920148715376854
24999,0.0,0.0517035648226738
25000,0.0,0.05118652805685997
25001,0.0,-0.06832469999790192
25002,0.0,0.05135791003704071
25003,0.0,-0.09195396304130554
25004,0.0,-0.0910344272851944
25005,0.0,0.07647073268890381
25006,0.0,0.07570602744817734
25007,0.0,0.05115243047475815
25008,0.0,0.07443743944168091
25009,0.0,0.12129329144954681
25010,0.0,0.04868360608816147
25011,0.0,0.16718897223472595
25012,0.0,0.0941203236579895
25013,0.0,0.04558366909623146
25014,0.0,-0.07387153059244156
25015,0.0,-0.07313281297683716
25016,0.0,-0.09620040655136108
25017,0.0,-0.0476381815969944
25018,0.0,-0.07096309959888458
25019,0.0,0.04874589294195175
25020,0.0,0.1672506481409073
25021,0.0,0.04658593237400055
25022,0.0,0.04612007364630699
25023,0.0,-0.19233746826648712
25024,0.0,-0.19041410088539124
25025,0.0,0.07328291237354279
25026,0.0,-0.07024582475423813
25027,0.0,0.0018557757139205933
25028,0.0,-0.0695619285106659
25029,0.0,0.07392959296703339
25030,0.0,0.0969892144203186
25031,0.0,-0.046774186193943024
25032,0.0,0.07268814742565155
25033,0.0,-0.094633549451828
25034,0.0,0.12050782889127731
25035,0.0,0.1668982058763504
25036,0.0,0.07003355026245117
25037,0.0,-0.6922417283058167
25038,0.0,0.052459120750427246
25039,0.0,0.05193452909588814
25040,0.0,-0.04378287494182587
25041,0.0,-0.043345045298337936
25042,0.0,0.12368322163820267
25043,0.0,-0.06794972717761993
25044,0.0,0.05172912776470184
25045,0.0,0.05121183767914772
25046,0.0,0.05069971829652786
25047,0.0,0.05019272118806839
25048,0.0,0.1686830073595047
25049,0.0,0.048003971576690674
25069,0.0,0.07461918890476227
25070,0.0,-0.06892290711402893
25071,0.0,-0.0682336762547493
25072,0.0,0.07524456828832626
25073,0.0,0.07449212670326233
25074,0.0,-0.06904870271682739
25075,0.0,0.0744376927614212
25076,0.0,-0.06910258531570435
25077,0.0,-0.06841155886650085
25078,0.0,0.12266866862773895
25079,0.0,-0.06895413249731064
25080,0.0,-0.04446328431367874
25081,0.0,0.12257616221904755
25082,0.0,0.0499536469578743
25083,0.0,-0.1885422319173813
25084,0.0,0.0513395220041275
25085,0.0,0.05082612857222557
25086,0.0,-0.04488018900156021
25087,0.0,0.026965364813804626
25088,0.0,0.02669571153819561
25089,0.0,-0.09256821870803833
25090,0.0,-0.06784361600875854
25091,0.0,-0.04336387664079666
25092,0.0,0.05226781964302063
25093,0.0,-0.0434529148042202
25094,0.0,-0.04301838576793671
25095,0.0,0.05260985344648361
25096,0.0,-0.0669156014919281
25097,0.0,-0.04244513809680939
25098,0.0,0.12457413226366043
25099,0.0,-0.0670677199959755
25100,0.0,-0.0663970410823822
25101,0.0,0.17225849628448486
25102,0.0,0.07534022629261017
25103,0.0,-0.06820908188819885
25104,0.0,0.07526891678571701
25105,0.0,0.050719693303108215
25106,0.0,0.07400903105735779
25107,0.0,-0.06952696293592453
25108,0.0,-0.09263061732053757
25109,0.0,-0.044104088097810745
25110,0.0,-0.09126326441764832
25111,0.0,0.05244765430688858
25112,0.0,0.1709153950214386
25113,0.0,-0.04498402774333954
25114,0.0,-0.06833548843860626
25115,0.0,-0.04385083168745041
25116,0.0,0.12318249046802521
25117,0.0,-0.06844545155763626
25118,0.0,0.17023056745529175
25119,0.0,0.025734752416610718
25120,0.0,0.049278706312179565
25121,0.0,-0.046412136405706406
25122,0.0,-0.0935482382774353
25123,0.0,-0.0935482382774353
25124,0.0,0.05018553137779236
25125,0.0,0.1210804283618927
25126,0.0,0.16746507585048676
25127,0.0,0.0467982143163681
25128,0.0,0.04633023217320442
25129,0.0,0.06966346502304077
25130,0.0,0.1641625165939331
25131,0.0,0.04352869093418121
25132,0.0,-0.052104651927948
25133,0.0,0.06741099059581757
25134,0.0,0.042940348386764526
25135,0.0,0.06630747765302658
25136,0.0,0.06564440578222275
25137,0.0,0.06498796492815018
25138,0.0,-0.10225673019886017
25139,0.0,0.041564129292964935
25140,0.0,0.06494501978158951
25141,0.0,0.016697727143764496
25142,0.0,0.06412859261035919
25143,0.0,0.06348730623722076
25144,0.0,-0.0799434706568718
25145,0.0,-0.05534273386001587
25146,0.0,0.01660744473338127
25147,0.0,0.0640392154455185
25148,0.0,0.039602287113666534
25149,0.0,-0.07979309558868408
25150,0.0,0.06380073726177216
25151,0.0,0.08696164935827255
25152,0.0,-0.08050278574228287
25153,0.0,-0.07969775795936584
25154,0.0,0.1590907871723175
25155,0.0,0.038507670164108276
25156,0.0,0.06191913038492203
25157,0.0,0.10890015959739685
25158,0.0,0.0602109394967556
25159,0.0,0.08340775221586227
25160,0.0,0.034978222101926804
25161,0.0,0.058424971997737885
25162,0.0,-0.061153870075941086
25163,0.0,-0.08434363454580307
25164,0.0,-0.05969889461994171
25165,0.0,-0.10670212656259537
25166,0.0,0.037163183093070984
25167,0.0,-0.10600674152374268
25168,0.0,-0.05734645202755928
25188,0.0,0.04451737925410271
25189,0.0,-0.24151960015296936
25190,0.0,0.0702839344739914
25191,0.0,0.045784562826156616
25192,0.0,-0.07367264479398727
25193,0.0,0.06985998898744583
25194,0.0,-0.07363451272249222
25195,0.0,0.04610119014978409
25196,0.0,0.04564017802476883
25197,0.0,0.06898031383752823
25198,0.0,-0.05070408433675766
25199,0.0,0.045001015067100525
25200,0.0,0.044551003724336624
25201,0.0,0.06790202856063843
25202,0.0,0.043426476418972015
25203,0.0,0.06678874790668488
25204,0.0,0.04232432693243027
25205,0.0,0.01809978298842907
25206,0.0,0.0655166283249855
25207,0.0,0.06486146152019501
25208,0.0,0.016615010797977448
25209,0.0,-0.10254811495542526
25210,0.0,-0.10152263194322586
25211,0.0,0.08988632261753082
25212,0.0,0.16038420796394348
25213,0.0,0.03978815674781799
25214,0.0,-0.07960908114910126
25215,0.0,-0.05501168966293335
25216,0.0,-0.07826287299394608
25217,0.0,0.04151912033557892
25218,0.0,0.0649004653096199
25219,0.0,-0.1023433580994606
25220,0.0,0.041478365659713745
25221,0.0,0.0410635806620121
25222,0.0,0.04065294563770294
25223,0.0,0.06404294818639755
25224,0.0,-0.07939338684082031
25225,0.0,0.08799536526203156
25226,0.0,-0.05567809194326401
25227,0.0,-0.15031936764717102
25228,0.0,0.11297670006752014
25229,0.0,0.06424671411514282
25230,0.0,0.2539979815483093
25231,0.0,-0.057930320501327515
25232,0.0,-0.10495124012231827
25233,0.0,0.1578887552022934
25234,0.0,0.10871441662311554
25235,0.0,-0.08276884257793427
25236,0.0,0.03705820441246033
25237,0.0,0.060484156012535095
25238,0.0,-0.08291658759117126
25239,0.0,-0.058286115527153015
25240,0.0,0.15648701786994934
25241,0.0,0.05972646176815033
25242,0.0,-0.05986539646983147
25243,0.0,0.059727851301431656
25244,0.0,0.035334035754203796
25245,0.0,0.08257614821195602
25246,0.0,0.03415493294596672
25247,0.0,0.0576099157333374
25248,0.0,0.033237285912036896
25249,0.0,0.10430166125297546
25250,0.0,0.03186189383268356
25251,0.0,0.031543273478746414
25252,0.0,0.05502437800168991
25253,0.0,0.14966981112957
25254,0.0,0.05297742784023285
25255,0.0,0.05244765430688858
25256,0.0,0.4327106475830078
25257,0.0,-0.11899867653846741
25258,0.0,0.04878612607717514
25259,0.0,0.04829826578497887
25260,0.0,0.00021744146943092346
25261,0.0,0.024016570299863815
25262,0.0,0.023776404559612274
25263,0.0,-0.0002626609057188034
25264,0.0,0.04733780771493912
25265,0.0,-0.21492843329906464
25266,0.0,0.025217190384864807
25267,0.0,0.024965018033981323
25268,0.0,0.04851190000772476
25269,0.0,-0.07096780836582184
25270,0.0,-0.11785835027694702
25271,0.0,0.026118524372577667
25272,0.0,0.025857338681817055
25273,0.0,-0.06959929317235947
25274,0.0,0.14528697729110718
25275,0.0,0.024841904640197754
25276,0.0,0.07218893617391586
25277,0.0,0.047668129205703735
25278,0.0,0.14238712191581726
25279,0.0,-0.12082722783088684
25280,0.0,-0.7621968984603882
25281,0.0,-0.1595948338508606
25282,0.0,0.03239722549915314
25283,0.0,0.0320732519030571
25284,0.0,-0.06344553828239441
25285,0.0,0.1037837341427803
25286,0.0,-0.06384892016649246
25287,0.0,0.03198762238025665
25307,0.0,0.032580386847257614
25308,0.0,0.05605112016201019
25309,0.0,-0.20630225539207458
25310,0.0,0.033757105469703674
25311,0.0,-0.06177852302789688
25312,0.0,0.08163276314735413
25313,0.0,-0.0857783854007721
25314,0.0,0.05787530541419983
25315,0.0,-0.15689611434936523
25316,0.0,-0.08393040299415588
25317,0.0,0.03590825945138931
25318,0.0,0.03554917871952057
25319,0.0,0.05899021774530411
25320,0.0,-0.08439558744430542
25321,0.0,0.01164642721414566
25322,0.0,0.13052694499492645
25323,0.0,0.05782253295183182
25324,0.0,0.05724430829286575
25325,0.0,-0.08612404018640518
25326,0.0,-0.061461493372917175
25327,0.0,0.034351177513599396
25328,0.0,-0.061190392822027206
25329,0.0,0.03461956977844238
25330,0.0,0.05806990712881088
25331,0.0,0.03369267284870148
25332,0.0,0.033355746418237686
25333,0.0,0.00922088511288166
25334,0.0,0.05672651529312134
25335,0.0,0.05615925043821335
25336,0.0,0.055597659200429916
25337,0.0,-0.08775421977043152
25338,0.0,-0.11067559570074081
25339,0.0,-0.15716668963432312
25340,0.0,-0.6315805315971375
25341,0.0,0.041116952896118164
25342,0.0,-0.078293576836586
25343,0.0,0.1128854751586914
25344,0.0,0.06415639817714691
25345,0.0,-0.07928106933832169
25346,0.0,-0.1022871807217598
25347,0.0,-0.05366409197449684
25348,0.0,-0.10072767734527588
25349,0.0,0.04307788610458374
25350,0.0,-0.24294470250606537
25351,0.0,0.0688730776309967
25352,0.0,-0.0984104722738266
25353,0.0,0.04537191987037659
25354,0.0,0.1639104187488556
25355,0.0,0.06707563996315002
25356,0.0,0.0426083505153656
25357,0.0,-0.10061602294445038
25358,0.0,0.06698495149612427
25359,0.0,0.06631509959697723
25360,0.0,-0.10094287246465683
25361,0.0,0.18565836548805237
25362,0.0,0.04100827872753143
25363,0.0,0.04059819504618645
25364,0.0,-0.05500584468245506
25365,0.0,-0.10205601155757904
25366,0.0,0.06555936485528946
25367,0.0,0.06490377336740494
25368,0.0,0.08805365860462189
25369,0.0,0.039577666670084
25370,0.0,0.08677734434604645
25371,0.0,0.03831412270665169
25372,0.0,-0.05726707726716995
25373,0.0,-0.08049570769071579
25374,0.0,0.03930860757827759
25375,0.0,-0.08008383959531784
25376,0.0,-0.10308191925287247
25377,0.0,0.064543716609478
25378,0.0,0.06389828026294708
25379,0.0,0.0632592961192131
25380,0.0,-0.10396811366081238
25381,0.0,0.01606854796409607
25382,0.0,-0.15068694949150085
25383,0.0,0.04121603071689606
25384,0.0,-0.0543941855430603
25385,0.0,0.04134781286120415
25386,0.0,-0.05426372215151787
25387,0.0,-0.0775223895907402
25388,0.0,-0.07674716413021088
25389,0.0,0.11441642045974731
25390,0.0,0.11327225714921951
25391,0.0,0.06453931331634521
25392,0.0,0.06389392167329788
25393,0.0,0.11085520684719086
25394,0.0,0.06214643642306328
25395,0.0,0.061524972319602966
25396,0.0,-0.0818861871957779
25397,0.0,-0.08106732368469238
25398,0.0,0.03874271363019943
25399,0.0,0.10975204408168793
25400,0.0,0.25144803524017334
25401,0.0,0.08233873546123505
25402,0.0,0.057716429233551025
25403,0.0,0.03334273397922516
25404,0.0,0.08060476183891296
25405,0.0,0.008401960134506226
25406,0.0,0.05591578036546707
25426,0.0,-0.10313109308481216
25427,0.0,-0.054499562829732895
25428,0.0,-0.1967528611421585
25429,0.0,-0.09958728402853012
25430,0.0,0.06800340861082077
25431,0.0,-0.09927144646644592
25432,0.0,0.13971522450447083
25433,0.0,0.04312239587306976
25434,0.0,0.16168338060379028
25435,0.0,0.16006654500961304
25436,0.0,-0.10332460701465607
25437,0.0,-0.10229136049747467
25438,0.0,-0.10126844793558121
25439,0.0,-0.07645684480667114
25440,0.0,0.04330708831548691
25441,0.0,-0.05232403799891472
25442,0.0,0.2337886244058609
25443,0.0,-0.05413869023323059
25444,0.0,-0.10119752585887909
25445,0.0,0.04261273890733719
25446,0.0,-0.0530114471912384
25447,0.0,-0.052481334656476974
25448,0.0,0.1146382987499237
25449,0.0,0.06589169800281525
25450,0.0,-0.053761810064315796
25451,0.0,0.041973866522312164
25452,0.0,0.01775282435119152
25453,0.0,0.06517313420772552
25454,0.0,0.06452140212059021
25455,0.0,0.15907186269760132
25456,0.0,0.062285467982292175
25457,0.0,0.08546153455972672
25458,0.0,-0.0819878950715065
25459,0.0,0.037831343710422516
25460,0.0,-0.05774502828717232
25461,0.0,0.014229174703359604
25462,0.0,0.08548364043235779
25463,0.0,0.03703335300087929
25464,0.0,-0.10613527148962021
25465,0.0,-0.08127500116825104
25466,0.0,0.014735803008079529
25467,0.0,-0.19960659742355347
25468,0.0,-0.10241246968507767
25469,0.0,0.041409946978092194
25470,0.0,-0.10180243849754333
25471,0.0,0.042013876140117645
25472,0.0,0.04159373790025711
25473,0.0,-0.1968185305595398
25474,0.0,0.06694252789020538
25475,0.0,-0.07652280479669571
25476,0.0,0.11463853716850281
25477,0.0,-0.19590091705322266
25478,0.0,0.06785096228122711
25479,0.0,-0.07562345266342163
25480,0.0,0.16312435269355774
25481,0.0,0.1138976514339447
25482,0.0,0.06515845656394958
25483,0.0,0.08830579370260239
25484,0.0,0.08742273598909378
25485,0.0,-0.08004631102085114
25486,0.0,-0.07924585044384003
25487,0.0,0.08814142644405365
25488,0.0,-0.10313371568918228
25489,0.0,0.0406959131360054
25490,0.0,0.040288954973220825
25491,0.0,0.03988606482744217
25492,0.0,-0.05571085214614868
25493,0.0,0.04004431515932083
25494,0.0,-0.055554185062646866
25495,0.0,-0.054998643696308136
25496,0.0,-0.05444865673780441
25497,0.0,0.06509041786193848
25498,0.0,-0.07835639268159866
25499,0.0,0.017625227570533752
25500,0.0,0.04125027731060982
25501,0.0,0.064634308218956
25502,0.0,0.0163901224732399
25503,0.0,0.06382405757904053
25504,0.0,0.08698473870754242
25505,0.0,0.06231597065925598
25506,0.0,-0.08110309392213821
25507,0.0,0.06250384449958801
25508,0.0,0.038082271814346313
25509,0.0,0.10909820348024368
25510,0.0,0.06040700152516365
25511,0.0,0.15499861538410187
25512,0.0,0.034456416964530945
25513,0.0,0.10550861060619354
25514,0.0,0.05685330554842949
25515,0.0,0.03248824179172516
25516,0.0,-0.08683600276708603
25517,0.0,0.03303171694278717
25518,0.0,0.03270139917731285
25519,0.0,0.05617091804742813
25520,0.0,-0.06338538229465485
25521,0.0,0.17524003982543945
25522,0.0,-0.15970198810100555
25523,0.0,0.12748683989048004
25524,0.0,-0.08798307180404663
25525,0.0,-0.08710324019193649
25545,0.0,-0.08357609808444977
25546,0.0,0.03625902533531189
25547,0.0,0.035896435379981995
25548,0.0,-0.1072608232498169
25549,0.0,0.03661007434129715
25550,0.0,0.036243975162506104
25551,0.0,-0.059316523373126984
25552,0.0,0.060271233320236206
25553,0.0,-0.10692629218101501
25554,0.0,-0.20105507969856262
25555,0.0,0.06274834275245667
25556,0.0,0.06212085857987404
25557,0.0,-0.10509516298770905
25558,0.0,-0.10404421389102936
25559,0.0,0.015993207693099976
25560,0.0,-0.07936478406190872
25561,0.0,-0.0785711333155632
25562,0.0,0.06501048058271408
25563,0.0,-0.10223444551229477
25564,0.0,0.017784878611564636
25565,0.0,0.04140833020210266
25566,0.0,-0.14940187335014343
25567,0.0,0.11388501524925232
